filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,direction
IMG_9863.JPG,0.8288048505783081,0.5306824445724487,-4.14670267900874e-07,0.7818143367767334,0.6045947670936584,-0.0095637841150164,0.7351287603378296,0.662666380405426,-0.0274693928658962,0.7023681998252869,0.7232440710067749,-0.0441289991140365,0.6974107623100281,0.7852780818939209,-0.0590984039008617,0.6977622509002686,0.5729326605796814,-0.0409189090132713,0.635554313659668,0.5960705876350403,-0.0461209900677204,0.6629376411437988,0.605120837688446,-0.041033174842596,0.691370964050293,0.6033738851547241,-0.0371270775794982,0.6950608491897583,0.5144423246383667,-0.0404206700623035,0.6361898183822632,0.5495718121528625,-0.041635762900114,0.6589110493659973,0.5614808797836304,-0.0337787456810474,0.6819451451301575,0.5554679036140442,-0.0317891910672187,0.6984114050865173,0.4671877920627594,-0.0373001918196678,0.6400867104530334,0.5066604018211365,-0.0346222892403602,0.6615925431251526,0.517520010471344,-0.0231924466788768,0.6853768229484558,0.5133154988288879,-0.0196696911007165,0.7043185234069824,0.4320430755615234,-0.0347352474927902,0.6538009643554688,0.4640959203243255,-0.030457679182291,0.6709079146385193,0.4774422347545624,-0.0184708181768655,0.6929630041122437,0.4752029478549957,-0.0113531854003667,Pointing_Right
508151772433771_.pic_thumb.jpg,1.0295974016189575,0.7002401947975159,-4.4438237978283723e-07,0.94668447971344,0.6102824211120605,-0.0010571095626801,0.8255574703216553,0.5753658413887024,-0.0223084818571805,0.7145514488220215,0.5978276133537292,-0.0495699346065521,0.6409205198287964,0.6398228406906128,-0.0812798291444778,0.7613323330879211,0.5023053288459778,-0.0320498459041118,0.5861779451370239,0.525669276714325,-0.0634704306721687,0.4809668362140655,0.5389941930770874,-0.0945193767547607,0.4038322269916534,0.5359295606613159,-0.1219521537423133,0.7574851512908936,0.529764711856842,-0.0568381436169147,0.6266772747039795,0.6323674917221069,-0.0685868635773658,0.6832852363586426,0.6637042164802551,-0.0753606706857681,0.7362378835678101,0.6534346342086792,-0.0894033685326576,0.7672815322875977,0.58335280418396,-0.0816401019692421,0.6713896989822388,0.6951102018356323,-0.0858296602964401,0.7413288354873657,0.7109898328781128,-0.0813687965273857,0.7929196953773499,0.6854075193405151,-0.0897898748517036,0.7792325019836426,0.6450226902961731,-0.1101309284567833,0.7147505879402161,0.7288506031036377,-0.124542124569416,0.7705972790718079,0.7385461330413818,-0.119698092341423,0.8200838565826416,0.7225068211555481,-0.1172758042812347,Pointing_Left
508181772433774_.pic.jpg,1.0078994035720823,0.7268432378768921,-7.845323466426635e-07,0.9193148016929626,0.6215291023254395,0.0342746339738369,0.794391930103302,0.5782728791236877,0.0332783982157707,0.6756431460380554,0.5827321410179138,0.0199871193617582,0.5913941860198975,0.6100170612335205,0.0017778469482436,0.7149881720542908,0.5104590654373169,0.0084825633093714,0.5332815647125244,0.5370558500289917,-0.0077944071963429,0.4231582283973694,0.5498096942901611,-0.0288471691310405,0.3438453376293182,0.5411677360534668,-0.0524638369679451,0.7077783346176147,0.5354713201522827,-0.0319735519587993,0.5776164531707764,0.6506505608558655,-0.0343224219977855,0.6378355026245117,0.6829972267150879,-0.0369481556117534,0.6968938708305359,0.6718487739562988,-0.0495194941759109,0.7153280973434448,0.5910546779632568,-0.0699395462870597,0.6198471784591675,0.7127331495285034,-0.0665656924247741,0.69080650806427,0.7290189266204834,-0.0566674508154392,0.7445482611656189,0.7004727721214294,-0.0639137551188469,0.7285217642784119,0.6565733551979065,-0.1092889755964279,0.6637260913848877,0.7466722726821899,-0.1261457949876785,0.7218407988548279,0.757632315158844,-0.123328797519207,0.7706853151321411,0.7388378381729126,-0.1221490874886512,Pointing_Left
IMG_9563.JPG,0.9143955707550048,0.8816860914230347,-4.320046684824775e-07,0.8308457732200623,0.8525261282920837,-0.0072463233955204,0.775607705116272,0.7562034130096436,-0.0043368120677769,0.7712662816047668,0.6653044819831848,0.0044653555378317,0.80550616979599,0.6397512555122375,0.0142168812453746,0.8244845867156982,0.685585618019104,-0.02622677013278,0.8057202100753784,0.5677283406257629,-0.0243058744817972,0.796700656414032,0.5076553225517273,-0.0222718231379985,0.7908995151519775,0.4566130638122558,-0.0243647042661905,0.8756529688835144,0.6667839288711548,-0.0156324692070484,0.8330308198928833,0.6184272766113281,-0.0042654168792068,0.8240901231765747,0.6600680351257324,0.0122070489451289,0.8293641209602356,0.6933591961860657,0.0197172258049249,0.9132039546966552,0.665834903717041,-0.0038117950316518,0.8667899370193481,0.6337394118309021,0.0062458524480462,0.8598240613937378,0.6668950319290161,0.0176108106970787,0.8651899099349976,0.7001749277114868,0.0209830794483423,0.9411975145339966,0.6740490198135376,0.0075823594816029,0.9015468955039978,0.6472343802452087,0.0134530691429972,0.8908709287643433,0.6722826957702637,0.0183725524693727,0.8926249146461487,0.7025011777877808,0.0205163825303316,Pointing_Left
508061772433763_.pic.jpg,0.7942836284637451,0.7462366819381714,-6.363779903040268e-07,0.7165898084640503,0.6408749222755432,0.0463511683046817,0.6140557527542114,0.6016002893447876,0.0404892824590206,0.5170405507087708,0.6117259860038757,0.0186463929712772,0.4464488923549652,0.6479342579841614,-0.0121736004948616,0.5264670848846436,0.5512986779212952,0.01141610275954,0.3498846292495727,0.5689728856086731,0.0010355347767472,0.242714911699295,0.5839510560035706,-0.0125914486125111,0.1638031303882599,0.5846036672592163,-0.0303871072828769,0.5058822631835938,0.5790823101997375,-0.0315051563084125,0.3859203457832336,0.6757774949073792,-0.0330272242426872,0.4492085576057434,0.7156140208244324,-0.0315509289503097,0.5097245573997498,0.7089955806732178,-0.0386743880808353,0.5026881098747253,0.6343075037002563,-0.0690254643559455,0.4120534360408783,0.7341653108596802,-0.0624954774975776,0.4838132560253143,0.7591800093650818,-0.0517283268272876,0.54073166847229,0.7384894490242004,-0.0582614988088607,0.5026386380195618,0.6960057020187378,-0.1058286502957344,0.454509973526001,0.7789091467857361,-0.1194675043225288,0.5147430896759033,0.7974857091903687,-0.116439901292324,0.5620815753936768,0.779292106628418,-0.1156466975808143,Pointing_Left
IMG_9577.JPG,0.8848040699958801,0.8202052116394043,-4.825859036827751e-07,0.8153606057167053,0.785773515701294,0.0227244477719068,0.7753968834877014,0.7187113165855408,0.0399958491325378,0.7668998837471008,0.6605327129364014,0.0626410022377967,0.7838159799575806,0.6285023093223572,0.0849626660346984,0.7978926301002502,0.6384527683258057,-0.0088111003860831,0.7901816368103027,0.5450555682182312,0.0006901615415699,0.7849673628807068,0.4956373572349548,0.000536065082997,0.7832150459289551,0.4528668522834778,-0.0007812611875124,0.8403311967849731,0.6303889751434326,0.0033217165619134,0.8164476752281189,0.5998051166534424,0.0501230992376804,0.8106153011322021,0.6398810744285583,0.0798106491565704,0.812748908996582,0.6707419753074646,0.0882512256503105,0.8752939701080322,0.6389976143836975,0.0192832015454769,0.8442305326461792,0.6172391772270203,0.0633992403745651,0.8410788178443909,0.654194176197052,0.0741957351565361,0.846793532371521,0.6830381751060486,0.0676365941762924,0.902621567249298,0.645386278629303,0.0385707318782806,0.8765340447425842,0.6327456831932068,0.073288582265377,0.8695511221885681,0.6619195938110352,0.0829784795641899,0.871880292892456,0.6893301010131836,0.0814183950424194,Pointing_Left
508341772433789_.pic.jpg,1.0798239707946775,0.869641900062561,-1.341604843219102e-06,0.9722461104393004,0.7332901358604431,0.0220723375678062,0.8085259795188904,0.6611147522926331,0.0007847470697015,0.6495155692100525,0.658798336982727,-0.0330139771103858,0.5270333886146545,0.6926603317260742,-0.0737891644239425,0.6837020516395569,0.5429585576057434,-0.042169090360403,0.4134393334388733,0.5542269349098206,-0.0774317309260368,0.2719489932060241,0.5717995166778564,-0.1082561761140823,0.1672722101211547,0.5616753101348877,-0.1385519504547119,0.6664518117904663,0.5829201936721802,-0.0915799587965011,0.4483976364135742,0.7336304187774658,-0.114311046898365,0.5356305241584778,0.7987810373306274,-0.1176128312945365,0.6200937032699585,0.7904195785522461,-0.1313038468360901,0.6610047221183777,0.6663957834243774,-0.1371009647846222,0.5059800148010254,0.8311337232589722,-0.1509223878383636,0.6116632223129272,0.8707116842269897,-0.1396429538726806,0.6900064945220947,0.8328704833984375,-0.1477052420377731,0.659233570098877,0.7609750032424927,-0.1842389702796936,0.5553140044212341,0.8882239460945129,-0.2075418829917907,0.6363480687141418,0.9169507026672364,-0.1963517218828201,0.6993468403816223,0.8941830396652222,-0.1901497691869735,Pointing_Left
508951772433850_.pic_thumb.jpg,0.6374847292900085,0.4891761541366577,-4.633175194612704e-07,0.7466524839401245,0.4654706716537475,0.0004802560724783,0.8229507803916931,0.4188979864120483,-0.0030321734957396,0.8769134879112244,0.3853012025356293,-0.0102459518238902,0.9328216314315796,0.375320553779602,-0.0184092540293931,0.7408127188682556,0.3056864440441131,0.0034257660154253,0.7364293336868286,0.3235654234886169,-0.0010431167902424,0.737330436706543,0.3600398302078247,-0.0175891183316707,0.736183226108551,0.3831479549407959,-0.0315865688025951,0.6649519205093384,0.305866539478302,-0.0065867430530488,0.6704339981079102,0.3318095803260803,0.0015659058699384,0.6766805052757263,0.3639020919799804,-0.0093729579821228,0.679919958114624,0.385013997554779,-0.0252222381532192,0.6010318398475647,0.3236928582191467,-0.0148802287876605,0.6128047704696655,0.3471539318561554,-0.0125633217394351,0.6236928701400757,0.3738884627819061,-0.0158225018531084,0.6288396120071411,0.3919797241687774,-0.0240792520344257,0.5475494861602783,0.3454458713531494,-0.0236939545720815,0.562664270401001,0.3679757118225097,-0.0209578145295381,0.5751016139984131,0.3932552933692932,-0.0105851422995328,0.5803102254867554,0.4097146689891815,-0.004446243867278,Pointing_Right
IMG_9807.JPG,0.7965778112411499,0.502650260925293,9.287553837111773e-08,0.7542093992233276,0.4914499223232269,-0.0225156489759683,0.7151979207992554,0.5152778029441833,-0.0398212894797325,0.6965247988700867,0.5468449592590332,-0.0577859729528427,0.7124397158622742,0.5860651731491089,-0.0767366886138916,0.6917901635169983,0.6258370280265808,-0.0287501625716686,0.6742363572120667,0.7043904066085815,-0.057722769677639,0.664541482925415,0.757970929145813,-0.0782355591654777,0.6602278351783752,0.8041659593582153,-0.0922375842928886,0.7274615168571472,0.6390841603279114,-0.0347887389361858,0.7143080234527588,0.6733272075653076,-0.0758632197976112,0.7324644327163696,0.6112447381019592,-0.0907130017876625,0.7433878779411316,0.5697187781333923,-0.0926897749304771,0.7649825215339661,0.6411629319190979,-0.0433218330144882,0.7605041265487671,0.6657233238220215,-0.0829330310225486,0.7679986953735352,0.5997472405433655,-0.0824149921536445,0.7717471718788147,0.5553072094917297,-0.0727349668741226,0.8025068044662476,0.6372758746147156,-0.0535527132451534,0.7969507575035095,0.664716899394989,-0.0802439674735069,0.7991540431976318,0.6177659630775452,-0.0764042139053344,0.7989041805267334,0.5826032757759094,-0.0678991973400116,Pointing_Right
IMG_9832.JPG,0.8222028017044067,0.6090394258499146,2.47625735028123e-07,0.7795583009719849,0.6106911301612854,-0.0353235937654972,0.7486570477485657,0.6414041519165039,-0.0610489957034587,0.7515856027603149,0.6814292669296265,-0.0852762833237648,0.7776135802268982,0.7254926562309265,-0.1095912083983421,0.7429130673408508,0.7680469155311584,-0.0386545062065124,0.742512583732605,0.8474951386451721,-0.0719424188137054,0.7434017658233643,0.9036282896995544,-0.0942230820655822,0.7483483552932739,0.950912058353424,-0.1097564995288848,0.783072292804718,0.7725895047187805,-0.0426061302423477,0.7794594764709473,0.8253682255744934,-0.088467001914978,0.7906524538993835,0.756227970123291,-0.1042947471141815,0.7936416864395142,0.7125716209411621,-0.105625681579113,0.821312665939331,0.7620481848716736,-0.0507162995636463,0.8284279108047485,0.8020270466804504,-0.097768984735012,0.8278904557228088,0.7312676906585693,-0.0977808758616447,0.8216021060943604,0.688409149646759,-0.0866100564599037,0.8572118282318115,0.7407500147819519,-0.0614563450217247,0.8635390996932983,0.7720950841903687,-0.0944525972008705,0.8565384149551392,0.724126398563385,-0.0924694314599037,0.8458877205848694,0.6924594044685364,-0.0842592716217041,Pointing_Right
508871772433842_.pic_thumb.jpg,0.4573115706443786,0.7656944394111633,-4.389831929074717e-07,0.5708401799201965,0.7076682448387146,-0.0044657220132648,0.6342563629150391,0.6361229419708252,-0.0136415846645832,0.6722440719604492,0.580536961555481,-0.0239160731434822,0.7197704315185547,0.551718533039093,-0.0334808900952339,0.5120893716812134,0.5466299653053284,-0.0278167743235826,0.5488345623016357,0.554082453250885,-0.0476204231381416,0.5615003108978271,0.5967864990234375,-0.070241592824459,0.5537875294685364,0.6255899667739868,-0.0864694267511367,0.4311704635620117,0.5564443469047546,-0.0360104627907276,0.475478857755661,0.5669598579406738,-0.0415869429707527,0.4887184202671051,0.6024143695831299,-0.0496473461389541,0.4774387180805206,0.6271660923957825,-0.0626935139298439,0.3691844642162323,0.5830729603767395,-0.042371742427349,0.4088455736637115,0.5914648771286011,-0.0476733483374118,0.4251233637332916,0.6203739047050476,-0.0424834266304969,0.4192419052124023,0.6426555514335632,-0.0447959788143634,0.3211797475814819,0.6128777861595154,-0.0492846444249153,0.3582175374031067,0.6221921443939209,-0.0513802133500576,0.3776877522468567,0.6468116044998169,-0.038289975374937,0.3787568211555481,0.666244626045227,-0.0298680141568183,Pointing_Right
IMG_9736.JPG,0.6236661672592163,0.8118894696235657,-3.372000207946258e-07,0.5691558718681335,0.7485182285308838,0.0228751637041568,0.5555190443992615,0.6744728684425354,0.0282568074762821,0.5719259977340698,0.613410472869873,0.0313764475286006,0.5930309295654297,0.5830878019332886,0.0327117890119552,0.5551259517669678,0.6104505658149719,-0.0079957228153944,0.5508697628974915,0.5104410648345947,-0.0107251908630132,0.549667239189148,0.4529034793376922,-0.012370235286653,0.5505551695823669,0.4095220565795898,-0.0145350079983472,0.5976740717887878,0.6048905253410339,-0.0150999696925282,0.6162968277931213,0.5490823984146118,-0.0023510800674557,0.616843581199646,0.5806075930595398,0.0111558428034186,0.6127845644950867,0.6083191633224487,0.015485712327063,0.6384746432304382,0.6188803911209106,-0.0183759555220603,0.6494234204292297,0.5708272457122803,-0.0029358307365328,0.6470843553543091,0.597304105758667,0.0114249465987086,0.6428801417350769,0.6248927116394043,0.0143056185916066,0.6733065247535706,0.6371201276779175,-0.0194632560014724,0.675555408000946,0.6037276983261108,-0.005240477155894,0.6716139912605286,0.628220796585083,0.0081261144950985,0.6684957146644592,0.6524166464805603,0.014585237018764,Pointing_Left
IMG_9663.JPG,0.6720408797264099,0.7791106104850769,-9.699613201519243e-08,0.6336780190467834,0.7247737050056458,0.0256851017475128,0.601880669593811,0.6401431560516357,0.0221359301358461,0.5839493870735168,0.578056275844574,0.0161986723542213,0.5538315176963806,0.538936197757721,0.0081349397078156,0.6145305037498474,0.5954914093017578,-0.0405173227190971,0.6262388825416565,0.4938326478004455,-0.0584804937243461,0.6400502324104309,0.4343907833099365,-0.0681604146957397,0.6475426554679871,0.3897042274475097,-0.0745026469230651,0.643822968006134,0.6093525290489197,-0.0549898967146873,0.7112922668457031,0.5287639498710632,-0.0610716678202152,0.7206976413726807,0.57510906457901,-0.0456813685595989,0.705145537853241,0.6109730005264282,-0.0355334915220737,0.6787664890289307,0.6334691047668457,-0.0640225782990455,0.7425624132156372,0.5627351999282837,-0.0694766566157341,0.7452337145805359,0.6051539182662964,-0.0506702847778797,0.7263838648796082,0.6402783393859863,-0.0391625165939331,0.7167654633522034,0.6554315686225891,-0.0687302649021148,0.7586203813552856,0.6064661741256714,-0.0719109177589416,0.7559463381767273,0.6411576271057129,-0.0566283948719501,0.7394627332687378,0.6687834858894348,-0.046467587351799,Pointing_Left
IMG_9647.JPG,0.7753811478614807,0.7621069550514221,-2.117285902158983e-07,0.7002144455909729,0.7412542700767517,-0.0198580063879489,0.6479823589324951,0.6721928715705872,-0.0264942776411771,0.6354198455810547,0.5962124466896057,-0.0252458229660987,0.6555435061454773,0.5572755336761475,-0.0222800523042678,0.7036173939704895,0.6029236912727356,-0.042972594499588,0.6860899925231934,0.4928440451622009,-0.0493782870471477,0.6806447505950928,0.4359216094017029,-0.0515850707888603,0.6750810146331787,0.3880324363708496,-0.0538961961865425,0.7451767921447754,0.5813324451446533,-0.0262398589402437,0.7002200484275818,0.501494824886322,-0.0208426620811224,0.6790429949760437,0.5012820363044739,-0.0062825633212924,0.6682212352752686,0.5123239159584045,0.0023915886413306,0.7734282612800598,0.5738880634307861,-0.0087985293939709,0.7233675718307495,0.5135502219200134,-0.0008363419328816,0.7035664916038513,0.5206208229064941,0.0136926649138331,0.6946804523468018,0.5399373173713684,0.0221336651593446,0.7901886701583862,0.573750913143158,0.0068727415055036,0.7462903261184692,0.5338713526725769,0.0109993740916252,0.7238250374794006,0.5365297794342041,0.0166735276579856,0.7144532799720764,0.5500596165657043,0.0215897914022207,Pointing_Left
508831772433838_.pic.jpg,0.3849445879459381,0.8234132528305054,-4.562436686228466e-07,0.546442985534668,0.732772707939148,-0.0037487717345356,0.6314393281936646,0.634767472743988,-0.0138057684525847,0.6859190464019775,0.555423378944397,-0.0230014324188232,0.759243369102478,0.5277455449104309,-0.0303825233131647,0.4475577771663666,0.520652174949646,-0.0438685417175293,0.5082123279571533,0.5196157693862915,-0.0540278851985931,0.5248503684997559,0.5743662118911743,-0.0643660575151443,0.5120022892951965,0.6147222518920898,-0.072725810110569,0.3318901658058166,0.5355105400085449,-0.0489387139678001,0.412803441286087,0.5410298109054565,-0.0358133688569068,0.4319694936275482,0.5868080854415894,-0.0320134125649929,0.4202970266342163,0.6214596033096313,-0.0438319556415081,0.2468303143978119,0.5727458000183105,-0.049759667366743,0.3212382197380066,0.5752056837081909,-0.0405229441821575,0.3415650129318237,0.61493980884552,-0.0293883047997951,0.331017255783081,0.6487507820129395,-0.0345812775194644,0.1812133193016052,0.6144911646842957,-0.0506454333662986,0.2470876276493072,0.6183925271034241,-0.0438486374914646,0.2742111980915069,0.6536152362823486,-0.0254588890820741,0.2735879123210907,0.682533860206604,-0.0161395519971847,Pointing_Right
